3943.761	0.000	0.000	0.000	-23.801	-6.980	-16.215	5.715	-1.261	15.775	12.766	27.520	7.900	25.420	9.428	23.042	0.000	344.138	117.443	324.142	124.756	0.000	1.000	1.000	1.000	0.000	5.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.810	0.000	0.000	0.000	-25.564	-3.816	-16.886	4.843	-0.478	15.466	12.390	27.841	8.493	27.189	13.333	22.779	0.000	344.161	117.368	324.186	124.767	0.000	1.000	1.000	1.000	0.000	5.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.857	0.000	0.000	0.000	-24.913	-6.968	-16.231	5.264	-0.839	16.812	14.348	28.003	7.077	26.241	11.359	24.234	0.000	344.176	117.381	324.228	124.713	0.000	1.000	1.000	1.000	0.000	5.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.890	0.000	0.000	0.000	-26.061	-6.677	-16.001	4.153	-1.226	16.396	12.483	29.905	8.274	26.957	9.779	22.498	0.000	344.218	117.506	324.158	124.743	0.000	1.000	1.000	1.000	0.000	6.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.922	0.000	0.000	0.000	-27.435	-5.876	-13.875	4.831	-1.901	19.058	13.671	26.601	8.927	27.804	10.500	23.753	0.000	344.080	117.230	324.106	124.735	0.000	1.000	1.000	1.000	0.000	6.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.955	0.000	0.000	0.000	-25.116	-6.444	-15.609	7.287	-1.772	16.774	14.216	28.043	5.776	28.282	11.947	24.867	0.000	344.198	117.384	324.172	124.879	0.000	1.000	1.000	1.000	0.000	6.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3943.991	0.000	0.000	0.000	-25.605	-6.462	-15.751	6.345	-0.428	16.097	14.115	27.317	8.831	24.638	11.644	23.923	0.000	344.173	117.283	324.162	124.810	0.000	1.000	1.000	1.000	0.000	6.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.024	0.000	0.000	0.000	-24.263	-4.514	-16.903	4.401	-1.439	18.906	13.462	26.222	8.879	25.733	11.760	22.097	0.000	344.104	117.468	324.161	124.736	0.000	1.000	1.000	1.000	0.000	7.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.057	0.000	0.000	0.000	-23.367	-4.643	-16.140	6.444	-2.093	18.986	12.308	27.731	5.813	27.402	11.184	23.141	0.000	343.989	117.435	324.081	124.634	0.000	1.000	1.000	1.000	0.000	7.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.101	0.000	0.000	0.000	-25.267	-5.938	-14.658	5.136	-2.242	17.115	12.280	27.213	6.571	24.892	10.199	24.912	0.000	344.059	117.335	324.180	124.756	0.000	1.000	1.000	1.000	0.000	7.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.136	0.000	0.000	0.000	-25.897	-6.887	-16.143	4.928	-1.233	17.523	13.263	28.433	8.181	27.293	12.307	24.013	0.000	344.006	117.377	324.243	124.728	0.000	1.000	1.000	1.000	0.000	8.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.179	0.000	0.000	0.000	-26.006	-5.816	-16.469	6.220	-1.081	16.072	13.658	29.296	6.872	24.783	11.628	22.060	0.000	344.133	117.370	324.237	124.692	0.000	1.000	1.000	1.000	0.000	8.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.235	0.000	0.000	0.000	-23.025	-5.856	-16.626	7.326	-1.572	18.017	13.439	26.272	7.875	25.286	9.028	24.114	0.000	344.176	117.432	324.090	124.763	0.000	1.000	1.000	1.000	0.000	8.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.274	0.000	0.000	0.000	-26.470	-6.232	-14.329	4.954	-1.514	16.601	14.336	27.985	5.885	25.368	10.576	24.079	0.000	344.035	117.462	324.047	124.805	0.000	1.000	1.000	1.000	0.000	9.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.310	0.000	0.000	0.000	-24.753	-6.378	-14.080	4.878	-2.562	15.864	13.758	28.648	5.336	25.084	12.641	24.625	0.000	344.169	117.472	324.138	124.730	0.000	1.000	1.000	1.000	0.000	9.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.368	0.000	0.000	0.000	-25.735	-5.304	-16.369	4.083	-1.769	14.950	13.312	26.598	7.372	25.792	11.388	24.768	0.000	344.208	117.539	324.153	124.829	0.000	1.000	1.000	1.000	0.000	9.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.465	0.000	0.000	0.000	-25.144	-4.904	-13.637	6.369	-0.949	16.832	13.213	27.191	5.359	23.582	10.109	22.433	0.000	344.028	117.367	324.318	124.612	0.000	1.000	1.000	1.000	0.000	10.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.465	0.000	0.000	0.000	-25.541	-8.314	-14.628	5.292	-3.226	18.060	12.031	26.876	5.634	27.183	11.270	22.678	0.000	344.023	117.310	324.253	124.829	0.000	1.000	1.000	1.000	0.000	10.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.506	0.000	0.000	0.000	-25.848	-4.451	-15.538	4.688	-1.599	17.551	13.639	27.601	6.130	25.250	9.183	21.704	0.000	344.122	117.294	324.076	124.762	0.000	1.000	1.000	1.000	0.000	10.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.546	0.000	0.000	0.000	-27.415	-5.921	-15.572	6.506	-0.480	16.092	11.559	28.259	7.183	25.368	10.001	22.665	0.000	344.189	117.246	324.217	124.897	0.000	1.000	1.000	1.000	0.000	11.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.580	0.000	0.000	0.000	-25.863	-4.320	-16.321	5.640	0.223	16.185	11.488	28.366	5.997	23.554	10.019	22.582	0.000	344.159	117.403	324.109	124.777	0.000	1.000	1.000	1.000	0.000	11.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.618	0.000	0.000	0.000	-26.193	-5.596	-16.418	6.997	-2.711	16.899	14.041	26.257	7.017	26.777	9.533	23.404	0.000	344.011	117.407	324.029	124.767	0.000	1.000	1.000	1.000	0.000	11.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.653	0.000	0.000	0.000	-25.898	-6.169	-15.004	6.734	-1.219	16.889	12.258	27.048	5.972	24.284	11.804	21.290	0.000	344.126	117.408	324.197	124.688	0.000	1.000	1.000	1.000	0.000	11.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.692	0.000	0.000	0.000	-25.381	-6.673	-14.995	6.646	-1.892	15.727	12.876	27.586	6.204	24.898	10.630	23.878	0.000	344.102	117.318	324.166	124.857	0.000	1.000	1.000	1.000	0.000	12.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.729	0.000	0.000	0.000	-23.842	-5.061	-15.120	4.354	-1.754	15.373	12.871	25.901	6.530	24.913	10.670	22.635	0.000	344.081	117.451	324.302	124.855	0.000	1.000	1.000	1.000	0.000	12.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.775	0.000	0.000	0.000	-25.772	-5.191	-15.337	6.485	-1.286	17.250	12.602	28.158	5.596	24.600	10.745	23.010	0.000	344.052	117.310	324.241	124.729	0.000	1.000	1.000	1.000	0.000	13.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.831	0.000	0.000	0.000	-25.226	-7.617	-14.707	6.258	-1.191	16.151	11.905	27.962	4.501	27.010	9.127	22.665	0.000	344.155	117.580	324.148	124.663	0.000	1.000	1.000	1.000	0.000	13.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.888	0.000	0.000	0.000	-24.176	-5.860	-13.627	5.861	-2.343	14.716	12.382	26.723	7.927	24.099	9.350	23.610	0.000	344.086	117.451	324.052	124.707	0.000	1.000	1.000	1.000	0.000	13.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.927	0.000	0.000	0.000	-25.887	-5.031	-15.857	6.026	-2.895	14.959	13.088	25.053	7.803	25.502	10.324	22.920	0.000	344.103	117.406	324.122	124.674	0.000	1.000	1.000	1.000	0.000	14.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3944.966	0.000	0.000	0.000	-26.565	-4.601	-16.445	6.288	-2.708	16.966	11.114	25.383	7.352	25.850	11.070	22.077	0.000	344.293	117.287	324.163	124.762	0.000	1.000	1.000	1.000	0.000	14.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.036	0.000	0.000	0.000	-25.748	-5.862	-14.668	7.455	-3.930	17.147	12.180	27.939	5.133	24.727	10.667	23.464	0.000	343.966	117.314	324.160	124.771	0.000	1.000	1.000	1.000	0.000	14.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.070	0.000	0.000	0.000	-25.311	-4.783	-15.870	6.293	-2.376	14.399	14.493	27.285	8.030	25.913	8.962	21.862	0.000	344.069	117.301	324.233	124.785	0.000	1.000	1.000	1.000	0.000	15.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.111	0.000	0.000	0.000	-24.325	-5.194	-15.735	5.264	-1.781	14.550	10.896	26.949	6.367	24.767	10.476	22.857	0.000	344.131	117.364	324.200	124.829	0.000	1.000	1.000	1.000	0.000	15.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.148	0.000	0.000	0.000	-24.748	-5.244	-14.803	5.256	-2.805	15.131	13.463	28.258	4.819	25.601	8.745	22.785	0.000	344.078	117.302	324.088	124.771	0.000	1.000	1.000	1.000	0.000	15.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.187	0.000	0.000	0.000	-26.690	-4.498	-13.926	5.613	-1.743	16.782	14.098	26.930	4.672	24.663	11.252	21.831	0.000	344.029	117.264	324.110	124.750	0.000	1.000	1.000	1.000	0.000	15.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.224	0.000	0.000	0.000	-25.647	-6.392	-16.390	6.611	-3.866	16.243	12.364	26.642	6.752	23.935	11.203	22.782	0.000	344.146	117.287	324.145	124.727	0.000	1.000	1.000	1.000	0.000	16.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.262	0.000	0.000	0.000	-28.436	-4.207	-15.203	6.055	-2.419	15.111	13.225	27.271	7.731	24.375	7.675	21.395	0.000	344.159	117.358	324.233	124.651	0.000	1.000	1.000	1.000	0.000	16.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.302	0.000	0.000	0.000	-24.635	-7.175	-14.732	6.003	-2.653	14.954	13.389	26.537	5.087	24.367	9.677	21.607	0.000	344.190	117.368	324.207	124.776	0.000	1.000	1.000	1.000	0.000	16.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.342	0.000	0.000	0.000	-25.226	-5.497	-15.845	5.639	-2.099	16.953	12.138	26.935	7.969	25.320	11.735	23.743	0.000	344.247	117.299	324.235	124.765	0.000	1.000	1.000	1.000	0.000	17.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.382	0.000	0.000	0.000	-24.952	-7.057	-14.080	7.652	-2.543	16.193	13.452	27.947	4.417	24.001	10.943	22.754	0.000	344.057	117.455	324.210	124.760	0.000	1.000	1.000	1.000	0.000	17.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.433	0.000	0.000	0.000	-24.450	-7.644	-15.103	7.344	-1.246	16.636	14.511	25.916	6.081	23.898	9.816	22.199	0.000	343.955	117.271	324.034	124.650	0.000	1.000	1.000	1.000	0.000	17.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.485	0.000	0.000	0.000	-22.476	-5.950	-15.896	5.890	-2.741	18.059	13.916	26.320	5.411	23.239	8.406	21.881	0.000	344.119	117.469	324.159	124.710	0.000	1.000	1.000	1.000	0.000	18.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.519	0.000	0.000	0.000	-24.699	-5.934	-14.046	7.367	-2.426	15.936	12.204	25.475	8.598	25.923	11.498	21.949	0.000	344.040	117.455	324.201	124.839	0.000	1.000	1.000	1.000	0.000	18.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.567	0.000	0.000	0.000	-26.092	-6.812	-16.200	4.797	-2.967	14.557	11.993	25.626	4.678	24.865	10.787	24.285	0.000	344.090	117.424	324.262	124.744	0.000	1.000	1.000	1.000	0.000	18.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.623	0.000	0.000	0.000	-24.848	-5.039	-16.484	5.352	-3.269	16.440	14.061	25.277	5.531	22.190	10.791	21.253	0.000	344.113	117.254	324.092	124.816	0.000	1.000	1.000	1.000	0.000	19.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.654	0.000	0.000	0.000	-25.062	-6.112	-16.164	4.526	-3.792	15.512	14.624	26.703	5.655	24.322	9.941	20.052	0.000	343.943	117.368	324.052	124.884	0.000	1.000	1.000	1.000	0.000	19.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.689	0.000	0.000	0.000	-25.422	-6.794	-15.934	6.045	-2.050	15.640	13.235	24.965	3.459	25.942	9.880	23.165	0.000	344.170	117.494	324.181	124.871	0.000	1.000	1.000	1.000	0.000	19.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.721	0.000	0.000	0.000	-26.570	-5.733	-15.942	5.548	-0.876	15.937	12.962	25.013	6.163	25.869	7.996	22.909	0.000	343.989	117.383	324.167	124.701	0.000	1.000	1.000	1.000	0.000	19.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.755	0.000	0.000	0.000	-25.998	-5.943	-16.836	5.517	-0.594	17.988	12.398	25.636	7.028	24.198	9.621	21.940	0.000	344.086	117.377	324.256	124.890	0.000	1.000	1.000	1.000	0.000	20.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.788	0.000	0.000	0.000	-24.224	-7.844	-17.863	4.519	-2.226	14.754	13.001	24.599	4.868	25.065	9.415	22.821	0.000	344.080	117.429	324.157	124.727	0.000	1.000	1.000	1.000	0.000	20.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.821	0.000	0.000	0.000	-24.509	-6.297	-15.320	5.777	-2.331	14.741	12.735	25.690	4.613	25.734	11.222	22.560	0.000	344.046	117.420	324.259	124.851	0.000	1.000	1.000	1.000	0.000	20.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.857	0.000	0.000	0.000	-24.000	-5.750	-16.513	5.840	-0.837	15.557	12.100	27.162	5.270	24.870	10.655	20.521	0.000	344.174	117.365	324.276	124.900	0.000	1.000	1.000	1.000	0.000	20.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.889	0.000	0.000	0.000	-24.762	-5.742	-15.055	6.046	-4.255	15.268	11.440	26.811	4.127	25.214	9.178	22.777	0.000	344.170	117.523	324.220	124.694	0.000	1.000	1.000	1.000	0.000	21.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.921	0.000	0.000	0.000	-25.976	-4.602	-14.256	6.529	-1.594	16.236	13.314	27.129	6.589	23.395	11.677	23.169	0.000	344.023	117.375	324.251	124.702	0.000	1.000	1.000	1.000	0.000	21.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.955	0.000	0.000	0.000	-25.536	-6.509	-16.457	4.700	-3.301	14.273	12.724	27.378	4.928	24.055	10.912	22.775	0.000	344.227	117.261	324.081	124.682	0.000	1.000	1.000	1.000	0.000	21.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3945.988	0.000	0.000	0.000	-26.910	-2.845	-14.949	7.458	-1.619	15.195	13.152	25.638	5.647	23.639	9.778	22.878	0.000	344.202	117.335	324.154	124.728	0.000	1.000	1.000	1.000	0.000	21.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.022	0.000	0.000	0.000	-25.578	-6.696	-15.501	5.631	-3.399	16.445	12.506	25.743	4.484	23.544	10.365	21.858	0.000	344.108	117.358	324.316	124.825	0.000	1.000	1.000	1.000	0.000	22.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.055	0.000	0.000	0.000	-25.144	-4.407	-15.238	6.519	-1.797	16.718	12.120	24.755	5.742	23.377	10.297	21.921	0.000	344.011	117.209	324.036	124.722	0.000	1.000	1.000	1.000	0.000	22.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.121	0.000	0.000	0.000	-26.746	-5.777	-14.921	6.683	-1.209	16.772	14.177	25.478	4.590	23.917	12.292	22.650	0.000	344.224	117.494	324.276	124.729	0.000	1.000	1.000	1.000	0.000	22.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.156	0.000	0.000	0.000	-26.208	-5.251	-17.369	8.386	-1.825	14.845	13.334	25.432	4.748	22.081	9.747	22.411	0.000	344.074	117.318	324.165	124.712	0.000	1.000	1.000	1.000	0.000	23.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.188	0.000	0.000	0.000	-25.380	-6.385	-16.993	6.460	-3.674	17.083	12.912	24.606	4.711	23.199	8.146	21.997	0.000	344.098	117.428	324.293	124.764	0.000	1.000	1.000	1.000	0.000	23.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.242	0.000	0.000	0.000	-26.400	-5.793	-15.000	6.290	-3.236	13.823	13.145	25.955	4.811	22.033	10.315	20.093	0.000	344.186	117.401	324.194	124.794	0.000	1.000	1.000	1.000	0.000	23.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.288	0.000	0.000	0.000	-27.909	-5.480	-17.551	4.649	-3.339	15.077	12.037	25.953	5.165	23.918	9.805	22.176	0.000	344.172	117.356	324.211	124.629	0.000	1.000	1.000	1.000	0.000	24.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.322	0.000	0.000	0.000	-25.087	-3.497	-14.672	6.619	-2.438	17.350	12.621	26.133	4.600	24.043	8.698	23.216	0.000	344.040	117.412	324.231	124.786	0.000	1.000	1.000	1.000	0.000	24.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.357	0.000	0.000	0.000	-25.633	-7.059	-17.063	6.650	-1.589	16.999	11.359	25.823	6.231	22.547	10.173	21.970	0.000	343.942	117.187	324.140	124.690	0.000	1.000	1.000	1.000	0.000	24.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.388	0.000	0.000	0.000	-27.153	-5.399	-14.287	5.614	-2.857	14.519	12.074	24.991	4.215	24.744	9.299	21.247	0.000	344.040	117.328	324.191	124.717	0.000	1.000	1.000	1.000	0.000	24.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.422	0.000	0.000	0.000	-26.788	-7.412	-16.701	7.258	-2.708	15.497	12.073	26.072	5.085	22.390	8.688	22.307	0.000	344.212	117.335	324.331	124.864	0.000	1.000	1.000	1.000	0.000	25.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.457	0.000	0.000	0.000	-25.454	-6.500	-15.574	6.580	-1.428	16.327	12.964	26.624	5.091	23.951	9.424	22.082	0.000	344.124	117.282	324.090	124.880	0.000	1.000	1.000	1.000	0.000	25.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.490	0.000	0.000	0.000	-26.601	-6.286	-16.320	5.955	-4.393	16.029	12.140	24.263	5.079	22.734	9.745	23.225	0.000	344.189	117.337	324.116	124.762	0.000	1.000	1.000	1.000	0.000	25.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.523	0.000	0.000	0.000	-24.148	-7.268	-16.819	5.812	-3.109	14.798	13.391	25.135	6.487	24.739	9.723	21.812	0.000	344.308	117.473	324.324	124.953	0.000	1.000	1.000	1.000	0.000	25.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.556	0.000	0.000	0.000	-24.687	-4.731	-15.689	4.695	-3.697	14.649	13.106	24.616	6.474	24.426	10.304	23.672	0.000	344.126	117.351	324.244	124.721	0.000	1.000	1.000	1.000	0.000	26.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.589	0.000	0.000	0.000	-23.712	-5.480	-14.738	5.500	-3.062	14.429	12.892	25.481	6.051	24.332	9.675	20.550	0.000	344.092	117.374	324.199	124.661	0.000	1.000	1.000	1.000	0.000	26.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.623	0.000	0.000	0.000	-26.806	-7.458	-16.865	5.978	-4.066	15.648	11.659	26.623	4.200	25.128	9.203	23.060	0.000	343.994	117.328	324.120	124.760	0.000	1.000	1.000	1.000	0.000	26.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.658	0.000	0.000	0.000	-26.347	-6.871	-14.636	6.617	-3.374	14.570	14.112	25.025	5.467	23.774	8.529	23.964	0.000	344.090	117.367	324.249	124.763	0.000	1.000	1.000	1.000	0.000	26.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.689	0.000	0.000	0.000	-26.299	-6.065	-15.481	3.946	-3.126	14.204	12.144	25.381	8.723	23.281	7.938	24.271	0.000	344.067	117.320	324.070	124.802	0.000	1.000	1.000	1.000	0.000	27.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.726	0.000	0.000	0.000	-24.317	-4.594	-15.251	5.340	-2.825	13.625	11.045	26.465	5.947	23.204	9.853	23.050	0.000	344.074	117.307	324.269	124.838	0.000	1.000	1.000	1.000	0.000	27.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.757	0.000	0.000	0.000	-26.375	-5.405	-14.564	4.715	-2.999	13.174	13.176	28.342	6.216	23.720	10.851	21.561	0.000	344.102	117.239	324.195	124.757	0.000	1.000	1.000	1.000	0.000	27.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.794	0.000	0.000	0.000	-26.030	-5.710	-16.078	5.013	-3.599	14.425	13.318	26.250	3.169	23.345	9.154	21.148	0.000	344.194	117.440	324.363	124.854	0.000	1.000	1.000	1.000	0.000	28.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.843	0.000	0.000	0.000	-23.350	-7.578	-15.739	6.542	-1.797	14.425	12.690	25.039	4.285	21.922	8.398	23.373	0.000	344.101	117.376	324.121	124.609	0.000	1.000	1.000	1.000	0.000	28.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.889	0.000	0.000	0.000	-25.543	-7.223	-16.920	6.896	-2.817	14.909	12.066	25.128	5.944	24.708	9.587	22.554	0.000	344.133	117.358	324.174	124.703	0.000	1.000	1.000	1.000	0.000	28.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.922	0.000	0.000	0.000	-26.917	-6.539	-15.432	6.642	-3.584	13.796	11.965	24.583	4.527	23.477	10.749	23.018	0.000	344.213	117.431	324.337	124.802	0.000	1.000	1.000	1.000	0.000	28.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.955	0.000	0.000	0.000	-24.427	-6.365	-15.936	6.274	-3.511	14.421	13.501	24.329	5.196	23.312	8.088	24.359	0.000	344.087	117.254	324.302	124.884	0.000	1.000	1.000	1.000	0.000	29.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3946.989	0.000	0.000	0.000	-26.333	-5.579	-15.342	6.312	-2.511	15.612	12.887	24.798	6.546	21.888	10.562	21.418	0.000	344.130	117.424	324.239	124.648	0.000	1.000	1.000	1.000	0.000	29.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.023	0.000	0.000	0.000	-25.522	-5.860	-17.102	5.772	-2.837	16.268	13.230	26.841	7.438	23.100	10.417	20.572	0.000	344.180	117.399	324.109	124.707	0.000	1.000	1.000	1.000	0.000	29.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.057	0.000	0.000	0.000	-26.625	-5.765	-16.340	3.279	-3.637	15.838	13.835	25.057	6.135	21.002	9.963	21.605	0.000	344.287	117.368	324.386	124.784	0.000	1.000	1.000	1.000	0.000	29.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.090	0.000	0.000	0.000	-25.007	-6.897	-14.220	4.856	-3.730	14.706	13.361	27.282	3.790	23.288	9.682	23.136	0.000	344.011	117.395	324.240	124.924	0.000	1.000	1.000	1.000	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.122	0.000	0.000	0.000	-26.047	-3.984	-13.544	4.719	-3.843	14.931	11.867	23.587	5.418	22.842	8.163	22.365	0.000	344.177	117.211	324.133	124.769	0.000	1.000	1.000	1.000	0.000	0.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.176	0.000	0.000	0.000	-25.506	-5.057	-16.247	6.145	-3.762	15.067	12.817	22.907	6.846	20.985	6.845	21.876	0.000	344.034	117.315	324.234	124.696	0.000	1.000	1.000	1.000	0.000	1.000	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.225	0.000	0.000	0.000	-25.665	-4.687	-14.506	6.588	-2.515	14.306	11.617	24.832	4.938	21.499	8.588	22.967	0.000	344.077	117.359	324.238	124.674	0.000	1.000	1.000	1.000	0.000	1.500	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.297	0.000	0.000	0.000	-25.672	-6.655	-14.687	5.952	-4.082	14.423	12.583	25.472	4.555	22.593	11.179	22.110	0.000	344.090	117.354	324.234	124.626	0.000	1.000	1.000	1.000	0.000	1.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.345	0.000	0.000	0.000	-26.467	-4.978	-16.802	4.921	-5.253	17.084	12.724	24.507	3.869	25.421	7.397	23.551	0.000	344.161	117.293	324.251	124.614	0.000	1.000	1.000	1.000	0.000	2.250	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.394	0.000	0.000	0.000	-27.231	-7.715	-14.925	6.187	-4.313	14.918	14.457	25.663	4.482	23.919	6.863	20.659	0.000	344.191	117.243	324.393	124.879	0.000	1.000	1.000	1.000	0.000	2.750	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.519	0.000	0.000	0.000	-24.851	-6.480	-15.888	5.996	-5.962	16.977	13.750	26.094	5.919	21.380	8.831	21.630	0.000	344.040	117.177	324.264	124.810	0.000	1.000	1.000	1.000	0.000	3.125	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.519	0.000	0.000	0.000	-23.119	-6.624	-16.182	4.270	-4.133	13.334	13.835	24.199	3.774	23.685	9.301	20.963	0.000	344.087	117.238	324.064	124.607	0.000	1.000	1.000	1.000	0.000	3.375	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.553	0.000	0.000	0.000	-24.445	-4.944	-15.851	5.211	-4.165	13.992	12.619	24.328	4.778	21.608	8.822	22.485	0.000	344.023	117.339	324.146	124.754	0.000	1.000	1.000	1.000	0.000	3.625	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
3947.589	0.000	0.000	0.000	-26.477	-6.203	-16.116	6.587	-3.328	13.799	12.612	25.402	2.783	21.983	8.253	22.632	0.000	344.148	117.312	324.241	124.824	0.000	1.000	1.000	1.000	0.000	3.875	0.000	0.000	0.000	0.000	0.000	0.000	0.660	5.000
